"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-02-27T03:38:26+00:00","402-0614210-9079560","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z4974256",
"2026-02-27T03:28:52+00:00","403-2237625-4929954","FBA76862","B0BPLWW72Y","X001ON74I1","Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker)","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D18932298",
"2026-02-26T10:50:03+00:00","406-8883994-3616300","FBA79105","B0CM6WH4ZT","X001WD2Z5F","Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S12944491",
"2026-02-26T09:21:44+00:00","404-0930077-3720362","FBA79105","B0CM6WH4ZT","X001WD2Z5F","Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming","1","AMD2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNAMD2M3241496",
"2026-02-26T09:02:02+00:00","406-9482607-2192309","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B3598728",
"2026-02-26T06:50:21+00:00","404-7646649-2608328","FBA75681","B0B4FZS38V","X001L4O3UP","Audio Array AM-C7 USB 2 in 1 Plug & Play Condenser Microphone Kit with Boom Arm | 3.5 mm No Latency Monitoring, Volume Control & Mute Button| for Conference, Gaming, Podcasting & Live Streaming","1","DEL4","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL4AA2645315",
"2026-02-26T06:22:42+00:00","407-9428932-9937112","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA2900755",
"2026-02-26T05:09:32+00:00","402-9746106-4569950","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S12841481",
"2026-02-26T04:29:06+00:00","404-7309380-9369142","FBA76863","B0BPM2T7BQ","X001ONEISF","Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming","1","CCX1","SELLABLE","DAMAGED_BY_CARRIER","LPNCCX1B2768279","Damage box."
"2026-02-25T11:19:24+00:00","407-5618308-9485941","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y5903998",
"2026-02-25T10:18:47+00:00","404-3588817-1483503","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B3599655",
"2026-02-25T05:04:14+00:00","407-5492010-3983549","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","MAA4","SELLABLE","DEFECTIVE","LPNMAA4Z2031331",
"2026-02-25T04:16:03+00:00","404-4613766-0269143","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B3696989",
"2026-02-24T12:38:13+00:00","403-4465851-7288302","FBA79839","B0FQBXS6Y2","X002EDV1Q1","Audio Array AH-45-BK Studio Monitoring & Live Recording Headphones | 20-20KHz, 32 Ω, 100dB SPL | 40mm Depp Bass Closed-Back Driver | 3m OFC Cable | 3.5mm + 6.3mm Adapter (Black)","1","PNQ3","CARRIER_DAMAGED","DEFECTIVE","LPNPNQ3A4284904",
"2026-02-24T08:56:33+00:00","406-3987145-7917925","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","DEL4","DEFECTIVE","NOT_AS_DESCRIBED","LPNDEL4AA2604259","The audio port is not connecting to my speakers. The product doesn’t connect to my speakers and the computer audio is not coming through the speakers."
"2026-02-24T05:57:17+00:00","407-0849540-9748325","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1A9030509",
"2026-02-24T04:37:28+00:00","406-8520217-2876347","FBA79105","B0CM6WH4ZT","X001WD2Z5F","Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming","1","MAA4","SELLABLE","DEFECTIVE","LPNMAA4Z2103762",
"2026-02-24T03:36:58+00:00","406-0561601-0793943","FBA79838","B0FQBX8J17","X002EDT4SX","Audio Array AH-40-SL Wired Over-Ear Headphones | 40mm Drivers, 15-22KHz, 32Ω, 105dB SPL Sound, Studio Monitoring, Gaming, Live Music Headset with 3.5mm + 6.3mm Plug Compatibility","1","BOM7","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNBOM7D19142476",
"2026-02-23T17:25:54+00:00","405-6506302-3753169","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B206685",
"2026-02-23T16:04:22+00:00","406-6868472-5202729","FBA79694","B0DT6T6N6B","X0027WY8QJ","Audio Array AA-26 Tabletop Metal Microphone Stand | Extendable height up to 22cm | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S12892255",
"2026-02-23T14:48:48+00:00","405-0462572-9024318","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S12942106",
"2026-02-23T12:07:46+00:00","402-5492226-0642721","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","HYD8","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNHYD8EA47913",
"2026-02-23T10:02:46+00:00","402-8136980-2075518","FBA79903","B0FR5DLXH9","X002EL3DW3","Audio Array AA-25 Metal Handheld Microphone Interview Adapter with Wind Shield for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount","1","HYD8","CARRIER_DAMAGED","SWITCHEROO","LPNHYD8EA44822",
"2026-02-23T08:25:48+00:00","408-3170683-2983541","FBA79904","B0FTVQQVDC","X002F51TU1","Audio Array Professional Studio Recording Bundle - XLR Condenser Mic Kit, 2x2 USB Audio Interface, Closed-Back Headphone, Boom Arm, Pop Filter & 48V Phantom Power| 24-bit/192kHz Podcast Kit - PB-10","1","DEL4","SELLABLE","DEFECTIVE","LPNDEL4AA2042285",
"2026-02-23T08:16:45+00:00","405-5079604-1323515","FBA79654","B0DN6MNS1X","X0026HIQ4P","Audio Array AM-C11 Pro XLR/USB Professional Dynamic Mic Kit | Premium Metal 96kHz/24bit Studio Quality | 2M XLR & USB Cables,Volume Control,Mute & Realtime Monitoring | Streaming,Gaming & podcasting","1","CCX1","CUSTOMER_DAMAGED","MISSING_PARTS","LPNCCX1A9046472",
"2026-02-23T05:54:55+00:00","408-4997051-7174705","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","HYD8","CUSTOMER_DAMAGED","NOT_COMPATIBLE","LPNHYD8EC96836",
"2026-02-23T04:12:19+00:00","408-5958197-5934727","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1A9022388",
"2026-02-23T03:31:47+00:00","406-8804860-7625918","FBA79839","B0FQBXS6Y2","X002EDV1Q1","Audio Array AH-45-BK Studio Monitoring & Live Recording Headphones | 20-20KHz, 32 Ω, 100dB SPL | 40mm Depp Bass Closed-Back Driver | 3m OFC Cable | 3.5mm + 6.3mm Adapter (Black)","1","CCX1","CUSTOMER_DAMAGED","NOT_AS_DESCRIBED","LPNCCX1A9210183",
"2026-02-22T09:55:32+00:00","406-1125016-5988339","FBA75673","B0B4DPX2J2","X001L46QAP","Audio Array AM-C1 USB Condenser Microphone Kit | 192kHz/24bit | BoomArm, Pop Filter, Mic Cover, Shock Mount, Tripod & 2.5M USB Cable | Podcasting, Gaming, Singing & Live Streaming","1","HYD8","CUSTOMER_DAMAGED","UNWANTED_ITEM","LPNHYD8EA44371",
"2026-02-22T05:41:25+00:00","405-3431123-8733131","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2068858",
"2026-02-22T04:34:47+00:00","171-5007750-6622715","FBA78974","B0CF5RRTDJ","X001U5MO7J","Audio Array AA-20 Microphone Arm Stand | 81cm Reach | Premium light weight & slick design | Flexible height & position adjustments | 1kg Weight Capacity | 5/8"" to 3/8"" Screw Adapter | Cable Ties","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4612466",
"2026-02-22T04:28:11+00:00","405-3932149-7000366","FBA75689","B0B4G59Y8W","X001L4PS8L","Audio Array AM-W13 UHF Wireless Premium Metal Microphone | 4+ Hours Receiver Battery Backup | Range up to 60m | Karaoke Singing, Wedding, DJ | Compatible with PA System, Amplifier, Mixer, Party Box","1","DEL4","CUSTOMER_DAMAGED","NOT_AS_DESCRIBED","LPNDEL4AA2509376",
"2026-02-21T21:30:33+00:00","407-8082377-9585139","FBA76730","B0BLKB6FRR","X001NYWF2B","Audio Array AM-C27 XLR to TRS Cardioid Dynamic Handheld Microphone Sound for Live Events | Premium Built with 4.5M Cable | Singing, Public Meetings, Studio Recording, Live Sound, Party","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z975987",
"2026-02-21T21:21:30+00:00","405-7294003-1385929","FBA75687","B0B4G5ZLTB","X001L4RF0P","Audio Array AM-W11 Wireless Mic | Upto 4hr Battery & 60m Range | Volume & Mute Buttons with Indicators | Streaming, Vlogging, YouTube | 1x Lapel mic, Type C Adapter for Plug & Play | 2 Year Warranty","1","DEL5","SELLABLE","DEFECTIVE","LPNDEL5S12844732",
