"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-03-31T08:35:29+00:00","408-2865383-9099516","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P0982875",
"2026-03-31T08:13:06+00:00","405-0443455-1348351","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","BLR5","CARRIER_DAMAGED","NOT_AS_DESCRIBED","LPNBLR5Q9211454",
"2026-03-31T07:57:45+00:00","403-1649461-8707501","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","SELLABLE","QUALITY_UNACCEPTABLE","LPNDEL2R79109206",
"2026-03-31T07:07:13+00:00","406-1852083-4585107","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","AMD2","SELLABLE","DEFECTIVE","LPNAMD2M3786474",
"2026-03-31T04:53:43+00:00","407-0820891-5865933","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3893332",
"2026-03-31T04:53:28+00:00","406-4530920-1762758","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80124096",
"2026-03-31T04:13:32+00:00","408-7905699-3127538","FBA79265","B0D2LHNS9B","X0028X1YD7","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R79439355",
"2026-03-30T10:46:07+00:00","408-5373457-1280324","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5Q8913670",
"2026-03-30T09:20:59+00:00","406-7319232-9816314","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBLR5Q7845854",
"2026-03-30T08:31:47+00:00","171-5270077-5772335","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B3880417",
"2026-03-30T08:10:48+00:00","171-6422405-1980316","FBA79819","B0FT8R24QM","X002F3ID0H","NexLev Portable Cordless Lint Remover | for Woollen, Sweaters, Jackets, Carpets | Fabric Brush | Rue & Burr Remover | Battery Powered Shaver | SS Blade | Safety Lock | LR-03","1","DEL2","SELLABLE","NEVER_ARRIVED","LPNDEL2R81699723",
"2026-03-30T07:09:44+00:00","404-8227232-1715531","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CARRIER_DAMAGED","SWITCHEROO","LPNBLR5Q9145267",
"2026-03-30T03:55:09+00:00","408-0545298-5753911","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5Q9145154",
"2026-03-29T11:57:13+00:00","408-4165338-2889935","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CUSTOMER_DAMAGED","NEVER_ARRIVED","LPNBLR5P1048994",
"2026-03-29T11:57:13+00:00","408-4165338-2889935","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CUSTOMER_DAMAGED","NEVER_ARRIVED","LPNBLR5P1048995",
"2026-03-29T08:09:58+00:00","405-6799935-9989964","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4765178",
"2026-03-29T07:57:36+00:00","405-1234022-1205915","FBA76414","B0BLJVJ2GN","X0029B3GS9","Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations","1","DEL2","CARRIER_DAMAGED","MISSING_PARTS","LPNDEL2R80723313",
"2026-03-29T07:41:51+00:00","403-0490630-6089939","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","AMD2","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNAMD2M3900478",
"2026-03-29T04:20:21+00:00","402-7691420-3355569","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R79265634",
"2026-03-29T03:16:50+00:00","171-1555585-5521110","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","LKO1","SELLABLE","DEFECTIVE","LPNLKO1B1257052",
"2026-03-28T12:04:35+00:00","402-3331252-7955542","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81247242",
"2026-03-28T09:00:34+00:00","171-8008415-8587543","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EK05817",
"2026-03-28T08:00:54+00:00","406-2802506-1101101","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3920233",
"2026-03-28T07:19:51+00:00","406-9873773-2754710","FBA79265","B0D2LHNS9B","X0028X1YD7","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R79389820",
"2026-03-28T05:22:54+00:00","405-5778243-5542738","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4631031",
"2026-03-28T05:10:59+00:00","171-0948596-0093130","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P1175371",
"2026-03-28T04:11:22+00:00","408-5553014-8411500","FBA79404","B0D9KFZYG8","X002AMFVW1","NexLev Steamer For Cold & Cough| Face Steam,Inhaler & Vaporizer | Perfect for Facial & Aromatherapy | Nano Ionic Steam | Uv Sterilization | Aroma Diffuser|30 Sec Heating|Avoid Burns & Spillage | FS-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80241150",
"2026-03-28T03:03:01+00:00","171-0268136-7031520","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5Q7202408",
"2026-03-27T12:58:17+00:00","408-4943091-8509133","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","PNQ3","CUSTOMER_DAMAGED","DEFECTIVE","LPNPNQ3A4748950",
"2026-03-27T12:10:25+00:00","408-8651746-8376309","FBA79590","B0DM6BB3VT","X0028X4EW5","nexlev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","SELLABLE","DEFECTIVE","LPNPNQ3A4728574",
"2026-03-27T09:37:24+00:00","405-4503711-9398761","FBA79817","B0F1469QLH","X002CNXGEN","Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - Black","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3584059",
"2026-03-27T08:45:14+00:00","402-4441914-9938752","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","CARRIER_DAMAGED","NOT_AS_DESCRIBED","LPNDEL2R80255240",
"2026-03-27T07:52:02+00:00","171-2849105-4626743","FBA79790","B0FHVWHQHR","X002CWJ4I1","White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty","1","HYD8","DAMAGED","UNDELIVERABLE_REFUSED","LPNHYD8EM69512",
"2026-03-27T07:04:52+00:00","404-5744644-4746731","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2591259",
"2026-03-27T05:40:22+00:00","408-3569636-0925937","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80183466",
"2026-03-27T05:22:23+00:00","402-6614718-3327511","FBA79590","B0DM6BB3VT","X0028X4EW5","nexlev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","SELLABLE","DEFECTIVE","LPNPNQ3A4752194",
"2026-03-27T04:54:26+00:00","402-6045387-1425109","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q9093346",
"2026-03-27T04:50:41+00:00","405-8046829-3400319","FBA79811","B0FSF1N457","X002F7HZ6V","NexLev Mini Electric Chopper | 3D Stainless Steel Blade | Food Grade Bowl | For Mincing Garlic Ginger Onion Vegetable Meat Nuts | 250 ml | One Touch Operation | MC-01","1","BOM5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBOM5F4712569",
"2026-03-26T20:43:14+00:00","407-3648808-7763557","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (117 * 67 * 71 CM)","1","BLR5","CUSTOMER_DAMAGED","MISORDERED","LPNBLR5P1073570",
"2026-03-26T11:11:44+00:00","408-3631535-5602707","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4709927",
"2026-03-26T10:08:26+00:00","402-5379535-0857928","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","CCX1","CUSTOMER_DAMAGED","MISORDERED","LPNCCX1B3720416",
"2026-03-26T07:25:36+00:00","405-2556449-9678704","FBA79692","B0DVC58QPZ","X0028X6UI1","NexLev Smart Air Purifier | Home Room & Office Use upto 220 sq ft |True HEPA 13 Filter | Eliminate 99.99% Virus Dust Smoke Odor Pollen Allergens & Pollutants | Long Filter Life |3 Year Warranty |AP220","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5Q9348150",
"2026-03-26T06:57:59+00:00","408-7850599-8436314","FBA79493","B0DQCWRG3H","X0028X1G99","nexlev Ionic 3 In 1 Hot Air Brush|1.5 Inch Barrel|Volumizer Blow Dry & Style|Ceramic Tourmaline Coated For Heat Protection|1200 Watts|Dual Bristle For Tangle Free Styling|Salon Like Soft Curl|V-03","1","CCX1","CUSTOMER_DAMAGED","SWITCHEROO","LPNCCX1B3767882",
"2026-03-26T06:09:34+00:00","405-2727071-2448336","FBA79406","B0DCK3N2JJ","X0028X1WNT","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P1180365",
"2026-03-26T05:20:17+00:00","404-6494093-6630733","FBA79790","B0FHVWHQHR","X002CWJ4I1","White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P1280078",
"2026-03-26T04:08:02+00:00","407-4654562-3533929","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","AMD2","CUSTOMER_DAMAGED","SWITCHEROO","LPNAMD2M3666628",
"2026-03-25T13:36:10+00:00","408-8168836-5252340","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5Q9075053",
"2026-03-25T12:54:05+00:00","406-1659067-3426712","FBA79472","B0DFCDZWND","X0028X20ML","NexLev Cordless Electric Heating Pad| Period Cramp & Back Pain Relief Massager | 9 modes| Menstrual Cramp Relief|Type C| Crampfree Periods | Portable | Gift for Women| Strap upto 40 Inch |Purple CM-02","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80772391",
"2026-03-25T10:07:43+00:00","406-0296983-8573953","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","DEL4","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL4AA2988027",
"2026-03-25T08:14:53+00:00","407-1440323-2703541","FBA75976","B08FW1Q676","X001R0XYAN","Maono AU-PM421 Condenser USB Microphone, Professional Studio Recording Mic with 1-Touch Mute and Mic Gain Knob for PC, Singing, Podcast, Gaming, YouTube","1","BLR5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR5P0987646",
"2026-03-25T07:08:08+00:00","407-4559366-5607561","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","AMD2","DEFECTIVE","SWITCHEROO","LPNAMD2M3053536","This product not suitable as shown"
"2026-03-25T06:14:19+00:00","407-9175095-8045955","FBK79791","B0FN4HDM6Z","X002DVFBBP","White Mulberry Premium Full Motion TV Wall Mount Bracket for 23-65Inch |35kg| LED/LCD/OLED/Smart & Curved TV's, Universal Heavy Duty Wall Mount Stand with Swivel, Tilt","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5Q9327503",
"2026-03-25T03:46:40+00:00","406-0168478-5671513","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q8697866",
"2026-03-24T17:08:00+00:00","405-0636199-4167510","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5Q8296773",
"2026-03-24T12:58:17+00:00","406-5400755-3619544","FBK79791","B0FN4HDM6Z","X002DVFBBP","White Mulberry Premium Full Motion TV Wall Mount Bracket for 23-65Inch |35kg| LED/LCD/OLED/Smart & Curved TV's, Universal Heavy Duty Wall Mount Stand with Swivel, Tilt","1","BOM7","CARRIER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM7D19669205",
"2026-03-24T11:10:44+00:00","408-9909125-6489138","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R78861831",
"2026-03-24T10:18:08+00:00","408-0265580-0209910","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DEL2","DEFECTIVE","MISSING_PARTS","LPNDEL2R73446684","Accessories missing in the set"
"2026-03-24T09:01:13+00:00","403-2938613-8891506","FBA79590","B0DM6BB3VT","X0028X4EW5","nexlev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4740397",
"2026-03-24T07:47:15+00:00","407-5920128-4978755","FBA79818","B0F146Y33S","X002CNXQIJ","Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - White","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0738141",
"2026-03-24T07:31:12+00:00","404-6379404-7870764","FBA75707","B01MF9EJPG","X001SVK18J","Nektar SE49 49-Key Full-Size Velocity-Sensitive USB Midi Keyboard Controller with Nektar DAW Integration and Free Professional Recording Software","1","DEL2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL2R80214697",
"2026-03-24T06:17:52+00:00","405-5003384-1222702","FBK79791","B0FN4HDM6Z","X002DVFBBP","White Mulberry Premium Full Motion TV Wall Mount Bracket for 23-65Inch |35kg| LED/LCD/OLED/Smart & Curved TV's, Universal Heavy Duty Wall Mount Stand with Swivel, Tilt","1","BOM7","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBOM7D19654931",
"2026-03-24T05:40:26+00:00","404-0020074-1807523","FBA79818","B0F146Y33S","X002CNXQIJ","Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - White","1","DEL2","CUSTOMER_DAMAGED","MISSING_PARTS","LPNDEL2R78861601",
"2026-03-24T05:05:29+00:00","408-7071250-6178768","FBA79406","B0DCK3N2JJ","X0028X1WNT","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q9019475",
"2026-03-24T04:38:33+00:00","408-0129684-7840353","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4713153",
"2026-03-23T16:55:19+00:00","171-6850681-5987527","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P1260474",
"2026-03-23T13:06:41+00:00","405-7865574-9321965","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P1210712",
"2026-03-23T12:24:36+00:00","403-7093738-2399541","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q9969445",
"2026-03-23T12:10:30+00:00","405-7721645-8347568","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5P1210688",
"2026-03-23T11:24:37+00:00","171-8169484-0844355","FBA79349","B0D9KDQCCM","X0028KKT1N","nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY |Portable & Compact| for all Fabrics| 1 Year Warranty| STITCH & STYLE SW-01","1","BLR5","CUSTOMER_DAMAGED","FOUND_BETTER_PRICE","LPNBLR5Q8612626",
"2026-03-23T10:31:09+00:00","171-9481200-2935527","FBA77117","B078WNW4YW","X001OT9TL5","TONOR Wireless Microphone Isolation Shield, Mic Sound Absorbing Foam Reflector for Any Condenser Recording Equipment Studio (Black)","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R79310936",
"2026-03-23T06:59:34+00:00","402-9836803-2466759","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D19597033",
"2026-03-23T06:07:06+00:00","171-8818475-5960314","FBA79566","B0DKJSCLBD","X0028X0MYJ","nexlev Cordless Wet & Dry Vacuum Cleaner|For Home Car & Office Use|3 Attachments | 4000 mAh Battery|Quick Cleaning of Desk, Coffee tea or Water Spill | Compact & Portable | VC-05","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0540253",
