"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-05-19T06:29:17+00:00","406-4436477-8169135","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM7","CUSTOMER_DAMAGED","DAMAGED_BY_CARRIER","LPNBOM7D20014489",
"2026-05-19T05:58:43+00:00","405-2120104-1404330","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA2162990",
"2026-05-19T05:22:16+00:00","408-3507514-2848346","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNHYD8EF80660",
"2026-05-19T05:06:54+00:00","404-5166928-3876308","FBA79464","B0DFCDKMWR","X002432A75","NexLev Cordless Electric Heating Pad| Period Cramp & Back Pain Relief Massager | 9 modes| Menstrual Cramp Relief|Type C| Crampfree Periods | Portable | Gift for Women| Strap upto 40 Inch |Blue CM-01","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8DZ39095",
"2026-05-19T04:45:39+00:00","405-3780648-8018722","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2875693",
"2026-05-19T04:37:57+00:00","407-6544043-1555511","FBA79689","B0DVSZ2VVJ","X0028A07UL","NexLev Calf Massager Pro|Complete Feet Calf Knee and Thigh Massage|Hand like Massage with Air Compression and Heat Therapy|Pain Relief,Muscle Recovery & Enhanced Blood Circulation|3 Intensities|CFM-02","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8DZ93145",
"2026-05-19T04:27:44+00:00","402-6395871-9087554","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","CUSTOMER_DAMAGED","UNWANTED_ITEM","LPNHYD8DZ42896",
"2026-05-19T04:00:13+00:00","408-0102707-2942746","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","DEL4","SELLABLE","DEFECTIVE","LPNDEL4AA0892852",
"2026-05-19T03:40:48+00:00","408-2612642-2426763","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR7","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR7Y7353657",
"2026-05-19T03:38:06+00:00","402-6668515-2116334","FBA79373","B0D2P5TGWK","X0020H9N9D","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-01 Black","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z2427837",
"2026-05-19T03:19:02+00:00","407-1355941-0490752","FBK79271","B0DQ8W1RBV","X00271JY6J","Nexlev Ionic Volumizer|3 In 1 Hot Air Brush To Straight Dry & Volumize|1200 Watts|Reduce Frizz|Ceramic Tourmaline Coated Large Barrel|Salon Like Soft Curl At Home|3 Speed & 2 Heat Settings|V-01 RG","1","BOM5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBOM5F5111270",
"2026-05-18T12:32:43+00:00","402-8169962-7301114","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR7","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBLR7Y7271148",
"2026-05-18T11:46:22+00:00","405-0154644-9100312","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","HYD8","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNHYD8DZ51352",
"2026-05-18T11:45:49+00:00","403-0980838-7754705","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8DZ70025",
"2026-05-18T10:50:54+00:00","404-1039768-4022755","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z6170218",
"2026-05-18T10:01:33+00:00","404-4459415-9915555","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","AMD2","CARRIER_DAMAGED","DEFECTIVE","LPNAMD2M3987105",
"2026-05-18T09:23:35+00:00","402-6079408-9907501","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","BOM7","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM7D20147467",
"2026-05-18T09:18:13+00:00","405-7500694-0653134","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | All in one Home, Kitchen, Bathroom, Window, Car & Office Cleaning | 9 Accessories | 300 ML | Window Pane, Sink, Chimney Grease, Grout Washer | 5 Mtr Cord | 1000W | SC-01","1","DED4","CUSTOMER_DAMAGED","EXTRA_ITEM","LPNDED4A1828750",
"2026-05-18T09:08:30+00:00","404-3802138-8355522","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","CCX1","SELLABLE","QUALITY_UNACCEPTABLE","LPNCCX1B2934830",
"2026-05-18T08:39:11+00:00","402-4913977-2249141","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","BOM7","SELLABLE","DEFECTIVE","LPNBOM7D20147421",
"2026-05-18T08:20:58+00:00","403-9752508-2125928","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","CCX1","CUSTOMER_DAMAGED","UNWANTED_ITEM","LPNCCX1B2922319",
"2026-05-18T07:22:29+00:00","404-8445348-3817123","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL5","SELLABLE","DEFECTIVE","LPNDEL5S13819621",
"2026-05-18T06:56:44+00:00","403-4045957-5737948","FBA79463","B0DCK56Q85","X0023Z3NVB","NexLev Cordless Vacuum Cleaner|HEPA with Stainless Steel Cover|6000 mAh|Copper Motor| Rechargeable Type C|Ideal for Home, Office & Car Use|Compact & Portable|Dust & Pet Hair Remover|3 Attachment|VC-02","1","AMD2","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNAMD2M3959543",
"2026-05-18T06:56:18+00:00","408-5234654-6806729","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","CJB1","CUSTOMER_DAMAGED","DEFECTIVE","LPNCJB1X179224",
"2026-05-18T06:41:10+00:00","404-4958413-7953965","FBA79439","B0DCK7ZH5P","X0023KW3JJ","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","BLR8","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR8Z6202101",
"2026-05-18T06:22:01+00:00","408-0005410-2297161","FBA79679","B0DVC7VJP1","X002876EAV","NexLev Stand Mixer | 5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA0994948",
"2026-05-18T06:20:51+00:00","405-7043957-9522745","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR8","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR8Z6202081",
"2026-05-18T05:44:32+00:00","171-4944945-4332366","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR7","CUSTOMER_DAMAGED","NOT_COMPATIBLE","LPNBLR7Y7346168",
"2026-05-18T04:42:03+00:00","405-0779857-1699544","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DED4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDED4A1888797",
"2026-05-18T04:21:19+00:00","408-5835409-8014737","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR8","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNBLR8Z6178573",
"2026-05-18T03:54:40+00:00","404-3781378-2960330","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","CJB1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCJB1Y978049",
"2026-05-18T03:49:50+00:00","405-0699894-4117965","FBA79991","B0GN85NZQN","X002IK70C9","NexLev Dehumidifier for Room Moisture Absorption | 1000ML Tank | Ideal for Mold & Moisture Removal |For Room Wardrobe Kitchen Office| Auto Shut-Off Function| Preset Timer & Humidty Control | DH-01","1","CCX1","SELLABLE","MISSING_PARTS","LPNCCX1B3723968",
"2026-05-18T03:40:10+00:00","171-1648579-3181158","FBA79991","B0GN85NZQN","X002IK70C9","NexLev Dehumidifier for Room Moisture Absorption | 1000ML Tank | Ideal for Mold & Moisture Removal |For Room Wardrobe Kitchen Office| Auto Shut-Off Function| Preset Timer & Humidty Control | DH-01","1","MAA4","SELLABLE","DEFECTIVE","LPNMAA4Z2303905",
"2026-05-17T22:08:27+00:00","406-7497068-0000365","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window,Glass,Upholstery| 18 Accessories Kit|Safety Lock| Large 1200ML Water Tank | SC-03","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2880241",
"2026-05-17T12:22:37+00:00","405-9804552-4398764","FBA79265","B0D2LHNS9B","X0020FWBW1","NexLev Foot Callus Remover Electric Scrubber & Shaver for Dead, Hard & Cracked Skin Professional Pedicure at Home Waterproof Type C 3 Crystal Quartz Heads for Men and Women CR-01","1","BOM7","SELLABLE","DEFECTIVE","LPNBOM7D19983671",
"2026-05-17T12:11:52+00:00","404-8598975-7225118","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BOM5","DEFECTIVE","UNAUTHORIZED_PURCHASE","LPNBOM5F5112684","Very complex"
"2026-05-17T09:45:16+00:00","407-8091545-1793135","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13798324",
"2026-05-17T09:43:32+00:00","171-6422099-3641132","FBA79689","B0DVSZ2VVJ","X0028A07UL","NexLev Calf Massager Pro|Complete Feet Calf Knee and Thigh Massage|Hand like Massage with Air Compression and Heat Therapy|Pain Relief,Muscle Recovery & Enhanced Blood Circulation|3 Intensities|CFM-02","1","DEL5","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL5S12713548",
"2026-05-17T09:14:41+00:00","406-2402401-7591508","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y7331102",
"2026-05-17T08:49:10+00:00","407-5476325-6613935","FBA79991","B0GN85NZQN","X002IK70C9","NexLev Dehumidifier for Room Moisture Absorption | 1000ML Tank | Ideal for Mold & Moisture Removal |For Room Wardrobe Kitchen Office| Auto Shut-Off Function| Preset Timer & Humidty Control | DH-01","1","DEL5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL5S13784337",
"2026-05-17T08:37:01+00:00","402-7407008-4009954","FBA79991","B0GN85NZQN","X002IK70C9","NexLev Dehumidifier for Room Moisture Absorption | 1000ML Tank | Ideal for Mold & Moisture Removal |For Room Wardrobe Kitchen Office| Auto Shut-Off Function| Preset Timer & Humidty Control | DH-01","1","DEL5","DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL5S13787886",
"2026-05-17T08:23:32+00:00","406-4693654-8076353","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","PNQ3","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNPNQ3A4477811",
"2026-05-17T07:45:16+00:00","404-2493157-8061124","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR8","CUSTOMER_DAMAGED","DAMAGED_BY_FC","LPNBLR8Z3161833",
"2026-05-17T05:24:08+00:00","406-6169470-2412367","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F5033081",
"2026-05-17T05:12:25+00:00","403-0618476-5775554","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","DED4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDED4A1289961",
"2026-05-17T05:06:27+00:00","408-6657558-2408309","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BOM5","DEFECTIVE","DAMAGED_BY_FC","LPNBOM5F4895898","Front part is broken"
"2026-05-17T04:46:23+00:00","407-5763190-6120315","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2873848",
"2026-05-17T04:36:43+00:00","402-2014918-4064338","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F5174598",
"2026-05-16T22:33:09+00:00","171-4658386-7637166","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2561438",
"2026-05-16T18:42:17+00:00","404-5413726-4237107","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z6207090",
"2026-05-16T17:27:45+00:00","405-3318329-6184346","FBA79991","B0GN85NZQN","X002IK70C9","NexLev Dehumidifier for Room Moisture Absorption | 1000ML Tank | Ideal for Mold & Moisture Removal |For Room Wardrobe Kitchen Office| Auto Shut-Off Function| Preset Timer & Humidty Control | DH-01","1","CCX1","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNCCX1B2834222",
"2026-05-16T15:22:51+00:00","408-0997261-7641913","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","CCX1","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNCCX1B3843350",
"2026-05-16T12:35:08+00:00","407-6981362-0617117","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","PNQ3","CUSTOMER_DAMAGED","DEFECTIVE","LPNPNQ3A4455804",
"2026-05-16T12:17:21+00:00","403-0545430-0873168","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","PNQ3","CUSTOMER_DAMAGED","DEFECTIVE","LPNPNQ3A4455791",
"2026-05-16T11:56:04+00:00","405-8334846-5043522","FBK80015","B0GKNGWLJ2","X002IVBZ1F","NexLev Cordless Spin Mop|50 Min Runtime|2 Extra Mop Pads | Type C | For Home Kitchen & Office Use | Water Spray Function|Self Propelling|Mopping for All Floor Types|LED for Corners and Underbed|SPM-01","1","AMD2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNAMD2M3973634",
"2026-05-16T10:57:20+00:00","407-1147058-3706714","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y7449728",
"2026-05-16T10:38:03+00:00","406-8369395-1373161","FBA79273","B0D2LKB4BJ","X0020G1B0X","Nexlev Hair Styling Straightener & Curler| 2 in 1 Hair Styler| 200°C in 30 Seconds| Long Ceramic Floating Plates| Rounded Body for Curls| Plate lock| Portable |HS-02, Hair Straightener Tong - Purple","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B3754583",
"2026-05-16T09:35:22+00:00","407-6176579-2923565","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","AMD2","CARRIER_DAMAGED","DEFECTIVE","LPNAMD2M3963865",
"2026-05-16T08:51:19+00:00","404-3445006-6153159","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","CCX1","CUSTOMER_DAMAGED","DEFECTIVE","LPNCCX1B3981035",
"2026-05-16T08:34:25+00:00","407-9052509-6041136","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z3681077",
