date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-02,0,0.0,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,102,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,0,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-03,0,99.4,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,118,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,3,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-04,0,10.97,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,101,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,1,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-05,0,63.55,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,76,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,2,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-06,0,112.92,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,104,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,3,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-07,0,37.14,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,89,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,2,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-08,0,7.74,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,248,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,1,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-09,0,55.04,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,488,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,4,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-10,0,52.72,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,427,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,3,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-11,0,104.86,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,656,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,6,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-12,0,52.49,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,552,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,5,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-13,0,90.05,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,434,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,6,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-14,0,33.89,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,325,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,4,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-15,0,48.02,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,391,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,4,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-16,0,38.84,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,467,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,3,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-17,0,87.78,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,445,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,5,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-18,0,21.55,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,321,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,1,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-19,0,11.34,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,79,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,1,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-20,0,29.49,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,102,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,2,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-21,0,0.0,Audio Array-DJ Headphones-Multi Ad Group-SP-KT-Exact,218772468338302,135,0.0,319231757663016,B0FQBXS6Y2,B0FQBXS6Y2,0,Audio Array-DJ Headphones-Multi Ad Group-SP -KT-Exact,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-06-01,0,51.31,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,727,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,3,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-02,0,53.78,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,854,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,5,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-03,0,171.54,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,1950,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,10,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-04,0,59.04,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,945,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,2,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-05,0,127.97,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,555,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,4,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-06,0,37.41,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,246,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-07,0,21.6,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,121,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-08,0,0.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,235,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-09,0,100.4,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,240,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,3,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-10,0,48.32,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,186,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,3,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-11,0,79.08,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,202,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-12,0,70.52,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,251,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-13,0,16.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,130,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-14,0,0.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,42,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-15,0,9.3,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,82,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-16,0,13.5,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,118,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-17,0,0.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,56,0.0,372189001131438,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-01,0,0.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,0,0.0,372189001131438,FBA75677,B0B4KC7VBM,0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-03,0,0.0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,32613113936527,0,0.0,372189001131438,FBA75677,B0B4KC7VBM,0,Audio Array-Catch All-Conference Microphone-SP-KT-Exact,0,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-01,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-02,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-03,1,27.22,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,4405.93,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-04,0,2.72,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-05,0,39.34,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,7,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,2,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-06,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-07,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,2,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-09,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,5,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-10,0,9.21,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,3,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,2,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-11,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,3,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-12,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-14,1,7.62,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,3,4405.93,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-15,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,0,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-16,1,11.14,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,7,4405.93,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-18,0,11.23,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,6,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-19,0,8.19,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-20,1,1.5,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,3,4405.93,323566173553091,B0CKHVHVQ1,B0CKHVHVQ1,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-01,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,4,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-02,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,53,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-03,0,3.08,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,94,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-04,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,47,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-05,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,48,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-06,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,2,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-07,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,17,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-08,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,60,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-09,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,22,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-10,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,48,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-11,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,29,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-12,0,7.36,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,23,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-13,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,35,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-14,0,4.68,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,26,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-15,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,41,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-16,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,34,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-17,0,12.71,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,35,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-18,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,22,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-19,0,1.3,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,12,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,1,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-20,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,11,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-21,0,0.0,Audio Array-Catch All-Conference Microphone-SP-brand-KT-Exact,59876670084496,10,0.0,323566173553091,B0BPLWW72Y,B0BPLWW72Y,0,Audio Array-Catch All-Conference Microphone-SP-brand -KT-Exact,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-06-01,0,586.97,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,8370,0.0,500450882089051,B0G53H49BS,B0G53H49BS,78,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,0,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-02,1,1222.56,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,14019,8897.46,500450882089051,B0G53H49BS,B0G53H49BS,193,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,1,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-03,0,797.34,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,11802,0.0,500450882089051,B0G53H49BS,B0G53H49BS,117,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,0,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-04,3,1156.67,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,13346,6988.98,500450882089051,B0G53H49BS,B0G53H49BS,162,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,3,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-05,0,800.38,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,10977,0.0,500450882089051,B0G53H49BS,B0G53H49BS,108,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,0,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-06,0,800.24,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,11319,0.0,500450882089051,B0G53H49BS,B0G53H49BS,107,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,0,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-07,1,804.69,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,11158,2329.66,500450882089051,B0G53H49BS,B0G53H49BS,98,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,1,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-08,2,1002.0,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,11426,4693.22,500450882089051,B0G53H49BS,B0G53H49BS,131,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,2,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-06-09,2,756.1,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT-Exact/Phrase,124476135144011,9201,4659.32,500450882089051,B0G53H49BS,B0G53H49BS,84,Audio Array-B0G53H49BS-AI 13 Hybrid USB-SP-KT -Exact/Phrase,2,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
