date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-08-21,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-01,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-02,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-03,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-04,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-05,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-06,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-07,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-08,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-09,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-10,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-11,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-12,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-13,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-14,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-15,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-16,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-17,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-18,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-19,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-20,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-21,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-01,B0DNJS23HS,4.85,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,469,FBA79567,330506745684934,0.0,1,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-02,B0DNJS23HS,18.29,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,333,FBA79567,330506745684934,5083.9,1,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-03,B0DNJS23HS,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,348,FBA79567,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-04,B0DNJS23HS,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,440,FBA79567,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-05,B0DNJS23HS,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,588,FBA79567,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-06,B0DNJS23HS,68.64,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,514,FBA79567,330506745684934,3388.98,3,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-07,B0DNJS23HS,17.47,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1023,FBA79567,330506745684934,0.0,1,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-08,B0DNJS23HS,64.65,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1201,FBA79567,330506745684934,0.0,3,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-09,B0DNJS23HS,80.92,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1058,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-10,B0DNJS23HS,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,436,FBA79567,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-11,B0DNJS23HS,82.92,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1223,FBA79567,330506745684934,0.0,5,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-12,B0DNJS23HS,93.23,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,2013,FBA79567,330506745684934,0.0,6,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-13,B0DNJS23HS,69.63,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,4358,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-14,B0DNJS23HS,112.53,Nexlev-SD-Steam Cleaner- Defensive,2,163098432992300,2,3057,FBA79567,330506745684934,8472.04,4,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-15,B0DNJS23HS,13.45,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,2653,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-16,B0DNJS23HS,103.97,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,4127,FBA79567,330506745684934,0.0,5,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-17,B0DNJS23HS,82.44,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,3431,FBA79567,330506745684934,3558.48,5,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-18,B0DNJS23HS,61.22,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1557,FBA79567,330506745684934,0.0,3,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-19,B0DNJS23HS,101.4,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1725,FBA79567,330506745684934,0.0,4,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-20,B0DNJS23HS,60.25,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,1367,FBA79567,330506745684934,5083.9,3,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-21,B0DNJS23HS,137.49,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,963,FBA79567,330506745684934,0.0,3,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-01,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-02,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-03,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-04,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-05,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-06,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-07,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-08,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-09,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-10,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-11,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-12,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-13,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-14,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-15,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-16,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-17,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-18,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-19,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-20,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-21,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-01,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,227,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-02,B0CYSLCRQS,9.77,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,236,FBA79263,473152833533369,0.0,2,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-03,B0CYSLCRQS,29.96,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,185,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-04,B0CYSLCRQS,21.76,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,312,FBA79263,473152833533369,0.0,2,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-05,B0CYSLCRQS,5.28,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,534,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-06,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,251,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-07,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,561,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-08,B0CYSLCRQS,15.32,Nexlev-SD-Vaccum Cleaner- Defensive01,1,214982666074156,1,996,FBA79263,473152833533369,2778.82,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-09,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,595,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-10,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,217,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-11,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,553,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-12,B0CYSLCRQS,3.89,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,448,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-13,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,798,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-14,B0CYSLCRQS,22.15,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,601,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-15,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,355,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-16,B0CYSLCRQS,22.31,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,408,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-17,B0CYSLCRQS,9.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,483,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-18,B0CYSLCRQS,14.81,Nexlev-SD-Vaccum Cleaner- Defensive01,1,214982666074156,1,514,FBA79263,473152833533369,2540.68,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-19,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,454,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-20,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,521,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-21,B0CYSLCRQS,34.14,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,335,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-01,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,253,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-02,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,213,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-03,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,365,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-04,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,609,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-05,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1597,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-06,B0DCK7ZH5P,5.28,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1055,FBA79439,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-07,B0DCK7ZH5P,7.82,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,3770,FBA79439,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-08,B0DCK7ZH5P,30.65,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,3171,FBA79439,473152833533369,0.0,3,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-09,B0DCK7ZH5P,17.51,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,792,FBA79439,473152833533369,0.0,3,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-10,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,455,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
